seconds,x,y,z
1398847198.408351155, 103.362, 28.6809, -1.42161
1398847198.508912513, 103.369, 28.6314, -1.42161
1398847198.609484292, 103.376, 28.5817, -1.42161
1398847198.710059934, 103.381, 28.5328, -1.42225
1398847198.810627713, 103.379, 28.4863, -1.42384
1398847198.911245137, 103.387, 28.4376, -1.42384
1398847199.001711052, 103.394, 28.3869, -1.42384
1398847199.104931992, 103.401, 28.3383, -1.42384
1398847199.205439336, 103.406, 28.3059, -1.42152
1398847199.306000132, 103.414, 28.2562, -1.42152
1398847199.406592181, 103.421, 28.2076, -1.42152
1398847199.507153195, 103.429, 28.158, -1.42152
1398847199.607774131, 103.429, 28.1194, -1.42332
1398847199.708250965, 103.434, 28.0737, -1.42392
1398847199.808908198, 103.441, 28.025, -1.42392
1398847199.909484400, 103.448, 27.9755, -1.42392
1398847200.000021953, 103.456, 27.9258, -1.42392
1398847200.100615640, 103.463, 27.8717, -1.42351
1398847200.201241200, 103.471, 27.823, -1.42351
1398847200.301839390, 103.478, 27.7734, -1.42351
1398847200.402389004, 103.485, 27.7247, -1.42351
1398847200.503109367, 103.489, 27.6886, -1.42201
1398847200.603643828, 103.495, 27.639, -1.42201
1398847200.704249444, 103.503, 27.5894, -1.42201
1398847200.804805009, 103.51, 27.5408, -1.42201
1398847200.905363063, 103.513, 27.5011, -1.4212
1398847201.005969660, 103.513, 27.4686, -1.41994
1398847201.106504704, 103.519, 27.4272, -1.41994
1398847201.207054964, 103.525, 27.39, -1.41994
1398847201.307588570, 103.53, 27.3548, -1.41994
1398847201.408132866, 103.532, 27.3466, -1.42177
1398847201.508691100, 103.537, 27.3166, -1.42177
1398847201.609238253, 103.541, 27.2877, -1.42177
1398847201.709844515, 103.545, 27.2577, -1.42177
1398847201.810472105, 103.548, 27.2327, -1.42147
1398847201.911007507, 103.544, 27.2305, -1.41985
1398847202.002959377, 103.548, 27.2007, -1.41985
1398847202.103530625, 103.553, 27.1685, -1.41985
1398847202.204113964, 103.559, 27.1323, -1.41985
1398847202.304676883, 103.565, 27.0951, -1.41985
1398847202.405202673, 103.571, 27.0538, -1.41985
1398847202.505767847, 103.569, 27.0194, -1.41976
1398847202.606437405, 103.574, 26.9843, -1.41976
1398847202.706968471, 103.579, 26.9512, -1.41976
1398847202.807529045, 103.584, 26.9212, -1.41976
1398847202.908080841, 103.588, 26.8923, -1.41976
1398847203.008639888, 103.593, 26.8633, -1.41976
1398847203.109197857, 103.595, 26.841, -1.41978
1398847203.209794998, 103.589, 26.8391, -1.41989
1398847203.310446786, 103.593, 26.8102, -1.41989
1398847203.410990257, 103.598, 26.7802, -1.41989
1398847203.511567904, 103.603, 26.7512, -1.41989
1398847203.612068327, 103.608, 26.7212, -1.41989
1398847203.712662370, 103.611, 26.6996, -1.42027
1398847203.813294854, 103.616, 26.6765, -1.42055
1398847203.913863592, 103.621, 26.6465, -1.42055
1398847204.004344177, 103.625, 26.6165, -1.42055
1398847204.104893525, 103.629, 26.5877, -1.42055
1398847204.205461298, 103.634, 26.5577, -1.42055
1398847204.306022831, 103.639, 26.5287, -1.40309
1398847204.406591095, 103.644, 26.4985, -1.38564
1398847204.507107579, 103.641, 26.4491, -1.37006
1398847204.607683336, 103.647, 26.4178, -1.35261
1398847204.708198862, 103.656, 26.3821, -1.3177
1398847204.808866891, 103.666, 26.3443, -1.2828
1398847204.915480569, 103.678, 26.305, -1.26534
1398847205.006018687, 103.693, 26.2623, -1.23044
1398847205.106599522, 103.709, 26.2174, -1.21298
1398847205.207137271, 103.718, 26.1758, -1.21689
1398847205.307590808, 103.736, 26.1285, -1.21689
1398847205.408229853, 103.753, 26.0823, -1.21689
1398847205.508822380, 103.77, 26.0352, -1.21689
1398847205.609354617, 103.787, 25.9881, -1.21689
1398847205.709927202, 103.804, 25.941, -1.21689
1398847205.810436670, 103.811, 25.8901, -1.2243
1398847205.911009368, 103.828, 25.8428, -1.22434
1398847206.001508505, 103.844, 25.7955, -1.22434
1398847206.102031115, 103.861, 25.7483, -1.22434
1398847206.202648057, 103.878, 25.702, -1.22434
1398847206.303247564, 103.877, 25.6226, -1.23302
1398847206.403831076, 103.894, 25.5752, -1.23302
1398847206.504445694, 103.911, 25.5267, -1.23302
1398847206.605021084, 103.927, 25.4803, -1.23302
1398847206.705611418, 103.943, 25.434, -1.23302
1398847206.806165969, 103.947, 25.4007, -1.23616
1398847206.906732122, 103.964, 25.3531, -1.23616
1398847207.007339692, 103.98, 25.3056, -1.23616
1398847207.107863463, 103.997, 25.2592, -1.23616
1398847207.208480088, 104.013, 25.2117, -1.23616
1398847207.309042983, 103.999, 25.2293, -1.24236
1398847207.409611397, 104.015, 25.1808, -1.24236
1398847207.510178735, 104.031, 25.1342, -1.24236
1398847207.610701636, 104.048, 25.0865, -1.24236
1398847207.711250629, 104.062, 25.0391, -1.25982
1398847207.820566074, 104.044, 25.0014, -1.31578
1398847207.921137295, 104.055, 24.9576, -1.33323
1398847208.001621904, 104.055, 24.9576, -1.33323
1398847208.102136260, 104.064, 24.9174, -1.36814
1398847208.202708766, 104.072, 24.8751, -1.38559
1398847208.303280025, 104.051, 24.8791, -1.40586
1398847208.403875556, 104.058, 24.83, -1.44077
1398847208.504425070, 104.064, 24.7801, -1.47567
1398847208.604934133, 104.068, 24.7305, -1.49313
1398847208.705540151, 104.07, 24.6801, -1.52803
1398847208.806075121, 104.045, 24.6379, -1.56713
1398847208.906640369, 104.045, 24.5871, -1.60203
1398847209.007199364, 104.042, 24.5367, -1.61949
1398847209.107779996, 104.039, 24.4875, -1.65439
1398847209.208357252, 104.035, 24.4374, -1.6893
1398847209.309054498, 104.012, 24.3958, -1.70744
1398847209.409584985, 104.003, 24.3465, -1.74234
1398847209.510108263, 103.994, 24.2974, -1.77725
1398847209.610663513, 103.983, 24.2485, -1.7947
1398847209.711250861, 103.971, 24.1818, -1.82788
1398847209.811808571, 103.958, 24.1334, -1.86278
1398847209.912398608, 103.943, 24.0864, -1.89769
1398847210.002922576, 103.943, 24.0864, -1.89769
1398847210.103531059, 103.911, 23.9926, -1.94725
1398847210.204093770, 103.898, 23.9505, -1.97633
1398847210.304704993, 103.877, 23.9054, -1.99379
1398847210.405269321, 103.856, 23.8604, -2.02869
1398847210.505931763, 103.834, 23.8157, -2.0636
1398847210.606484491, 103.81, 23.7834, -2.08252
1398847210.713798295, 103.785, 23.7402, -2.11743
1398847210.814419433, 103.757, 23.6973, -2.15234
1398847210.915015367, 103.73, 23.6567, -2.18724
1398847211.005547775, 103.693, 23.6143, -2.20714
1398847211.106200066, 103.661, 23.5749, -2.24269
1398847211.206746229, 103.629, 23.535, -2.2776
1398847211.307366526, 103.596, 23.4973, -2.29505
1398847211.407972269, 103.562, 23.4609, -2.32996
1398847211.508449906, 103.534, 23.424, -2.3609
1398847211.609040021, 103.498, 23.3889, -2.37836
1398847211.709604897, 103.461, 23.3558, -2.41326
1398847211.810156785, 103.424, 23.323, -2.44817
1398847211.910692540, 103.406, 23.3319, -2.4626
1398847212.001166250, 103.367, 23.3013, -2.49751
1398847212.101723193, 103.326, 23.272, -2.53241
1398847212.202240011, 103.285, 23.2438, -2.56732
1398847212.302747520, 103.243, 23.2178, -2.58477
1398847212.403284705, 103.229, 23.2302, -2.61582
1398847212.503836028, 103.186, 23.2052, -2.65072
1398847212.604433179, 103.141, 23.1825, -2.66818
1398847212.705041124, 103.097, 23.1608, -2.70308
1398847212.805613983, 103.052, 23.1403, -2.73799
1398847212.906203878, 103.014, 23.1408, -2.75375
1398847213.006736975, 102.979, 23.1498, -2.78645
1398847213.107282652, 102.933, 23.1324, -2.82136
1398847213.207828663, 102.885, 23.1182, -2.85627
1398847213.308404633, 102.837, 23.1041, -2.87372
1398847213.409020892, 102.789, 23.0919, -2.90863
1398847213.509613144, 102.791, 23.1476, -2.93781
1398847213.618779677, 102.743, 23.1383, -2.95526
1398847213.719467318, 102.693, 23.1303, -2.99017
1398847213.820001180, 102.644, 23.1231, -3.00762
1398847213.920616683, 102.536, 23.1228, -3.01465
1398847214.001130755, 102.536, 23.1228, -3.01465
1398847214.101753171, 102.486, 23.1162, -3.01465
1398847214.202365186, 102.437, 23.1093, -2.9972
1398847214.302919317, 102.388, 23.1015, -2.96229
1398847214.403480905, 102.346, 23.1013, -2.92692
1398847214.504045955, 102.311, 23.111, -2.90848
1398847214.604612016, 102.263, 23.099, -2.87357
1398847214.705176916, 102.215, 23.0849, -2.83867
1398847214.805725757, 102.166, 23.0697, -2.82121
1398847214.906284027, 102.136, 23.0837, -2.78589
1398847215.006873128, 102.09, 23.066, -2.75098
1398847215.107495956, 102.044, 23.0464, -2.75098
1398847215.208062985, 101.997, 23.028, -2.75098
1398847215.308570901, 101.974, 23.023, -2.7541
1398847215.409149286, 101.928, 23.0036, -2.7541
1398847215.509704362, 101.882, 22.9851, -2.7541
1398847215.610333360, 101.836, 22.9656, -2.7541
1398847215.710907499, 101.789, 22.9463, -2.73664
1398847215.811514639, 101.762, 22.9578, -2.75075
1398847215.912123387, 101.716, 22.938, -2.71584
1398847216.002598374, 101.671, 22.9169, -2.68094
1398847216.103135738, 101.626, 22.8938, -2.66348
1398847216.203633018, 101.598, 22.8978, -2.62969
1398847216.304243673, 101.566, 22.8911, -2.59555
1398847216.404795933, 101.524, 22.8646, -2.56064
1398847216.511181474, 101.482, 22.8369, -2.54319
1398847216.611794719, 101.442, 22.8089, -2.50828
1398847216.712351738, 101.41, 22.7955, -2.47593
1398847216.812965034, 101.378, 22.7773, -2.46039
1398847216.913603001, 101.339, 22.7451, -2.42548
1398847217.004110706, 101.302, 22.7115, -2.40803
1398847217.104659133, 101.265, 22.6789, -2.40803
1398847217.205229877, 101.227, 22.6456, -2.40803
1398847217.305729625, 101.244, 22.624, -2.38893
1398847217.406287119, 101.208, 22.589, -2.37147
1398847217.506893478, 101.173, 22.554, -2.33657
1398847217.607444711, 101.139, 22.5179, -2.31911
1398847217.708016929, 101.104, 22.4807, -2.31911
1398847217.808580634, 101.071, 22.4452, -2.31931
1398847217.909144088, 101.044, 22.4363, -2.32521
1398847218.009724643, 101.01, 22.4002, -2.32521
1398847218.110280746, 100.975, 22.3633, -2.32521
1398847218.210847204, 100.941, 22.3271, -2.32521
1398847218.311417606, 100.907, 22.2912, -2.32521
1398847218.412010604, 100.81, 22.2571, -2.33279
1398847218.512615092, 100.775, 22.2214, -2.35025
1398847218.613192144, 100.739, 22.186, -2.38515
1398847218.713804200, 100.703, 22.1526, -2.40261
1398847218.814379796, 100.666, 22.1195, -2.42006
1398847218.914936034, 100.626, 22.1001, -2.42471
1398847219.005456446, 100.589, 22.067, -2.42471
1398847219.106032474, 100.552, 22.035, -2.42471
1398847219.206537522, 100.513, 22.0023, -2.42471
1398847219.307110095, 100.476, 21.9694, -2.42471
1398847219.415382652, 100.466, 21.9371, -2.4243
1398847219.515969445, 100.429, 21.9051, -2.4243
1398847219.616598608, 100.391, 21.8722, -2.44176
1398847219.717133362, 100.352, 21.8406, -2.47666
1398847219.817658707, 100.312, 21.8102, -2.49412
1398847219.918248609, 100.231, 21.7461, -2.52662
1398847220.008768151, 100.191, 21.7177, -2.54407
1398847220.109294367, 100.149, 21.6896, -2.54407
1398847220.209913539, 100.108, 21.6615, -2.54407
1398847220.310465323, 100.066, 21.6334, -2.54407
1398847220.410990379, 99.9548, 21.612, -2.54831
1398847220.511584811, 99.914, 21.5838, -2.54831
1398847220.612160701, 99.8721, 21.5549, -2.54831
1398847220.712733805, 99.8304, 21.527, -2.54831
1398847220.813318992, 99.7898, 21.4998, -2.54831
1398847220.913838749, 99.725, 21.4775, -2.55519
1398847221.004348848, 99.6841, 21.4496, -2.55519
1398847221.104918436, 99.6422, 21.422, -2.55519
1398847221.205491282, 99.6003, 21.3943, -2.55519
1398847221.306060152, 99.5584, 21.3667, -2.55519
1398847221.406660139, 99.5174, 21.3388, -2.55519
1398847221.507222635, 99.4749, 21.3572, -2.56456
1398847221.607828148, 99.4337, 21.3297, -2.56456
1398847221.708392407, 99.3915, 21.3025, -2.56456
1398847221.808913048, 99.3493, 21.2752, -2.56456
1398847221.909528853, 99.3084, 21.2487, -2.56456
1398847222.000121905, 99.2662, 21.2215, -2.56456
1398847222.100685601, 99.2482, 21.2209, -2.56611
1398847222.201223713, 99.2072, 21.1944, -2.56611
1398847222.301808201, 99.165, 21.1673, -2.56611
1398847222.404514083, 99.1238, 21.1399, -2.54866
1398847222.505094017, 99.0823, 21.1115, -2.51375
1398847222.605686437, 99.042, 21.0802, -2.49732
1398847222.706253348, 99.002, 21.0471, -2.46423
1398847222.806806414, 98.9627, 21.0152, -2.42932
1398847222.907367275, 98.9251, 20.9819, -2.41187
1398847223.007977371, 98.8894, 20.9481, -2.37696
1398847223.108531047, 98.8533, 20.9124, -2.34206
1398847223.209150242, 98.8365, 20.8626, -2.32977
1398847223.309783636, 98.8114, 20.8212, -2.2973
1398847223.410436076, 98.7784, 20.7829, -2.2624
1398847223.510965382, 98.7474, 20.7441, -2.24495
1398847223.611523481, 98.7174, 20.7051, -2.21004
1398847223.712094911, 98.694, 20.667, -2.17628
1398847223.812600976, 98.6796, 20.6327, -2.14382
1398847223.913181217, 98.6531, 20.5918, -2.12637
1398847224.003716448, 98.6278, 20.5476, -2.09146
1398847224.104350524, 98.6034, 20.5031, -2.05655
1398847224.204956302, 98.5781, 20.4512, -2.04239
1398847224.305510001, 98.5554, 20.4025, -2.00962
1398847224.406060742, 98.5354, 20.356, -1.97471
1398847224.506633486, 98.5157, 20.3105, -1.93981
1398847224.607235844, 98.4986, 20.2632, -1.92235
1398847224.707793867, 98.4701, 20.2268, -1.90219
1398847224.808359750, 98.4555, 20.18, -1.86729
1398847224.908924629, 98.4406, 20.1322, -1.84983
1398847225.009490690, 98.4277, 20.0839, -1.81493
1398847225.110212734, 98.3926, 20.0342, -1.79189
1398847225.213913683, 98.382, 19.9852, -1.77443
1398847225.322899909, 98.3735, 19.9367, -1.73953
1398847225.423461049, 98.3658, 19.8869, -1.70462
1398847225.524025368, 98.3484, 19.8566, -1.69832
1398847225.624591873, 98.3407, 19.8181, -1.66702
1398847225.725159840, 98.3339, 19.7179, -1.5972
1398847225.825717184, 98.3327, 19.6682, -1.57975
1398847225.926265728, 98.3389, 19.6189, -1.55754
1398847226.006718167, 98.3389, 19.6189, -1.55754
1398847226.107309355, 98.3403, 19.5693, -1.54008
1398847226.207862279, 98.3413, 19.5187, -1.54008
1398847226.308456862, 98.343, 19.47, -1.54008
1398847226.409091563, 98.3466, 19.4124, -1.54853
1398847226.509628691, 98.3472, 19.3618, -1.53107
1398847226.610153485, 98.3504, 19.3125, -1.51362
1398847226.710708667, 98.3535, 19.2632, -1.47871
1398847226.811376689, 98.3561, 19.2148, -1.4647
1398847226.912018951, 98.3573, 19.1672, -1.46934
1398847227.002526240, 98.3629, 19.117, -1.46934
1398847227.103125304, 98.3678, 19.068, -1.46934
1398847227.203716705, 98.3728, 19.019, -1.46934
1398847227.304296642, 98.3617, 18.9903, -1.47763
1398847227.404843309, 98.3659, 18.9403, -1.47763
1398847227.505439288, 98.3711, 18.89, -1.47763
1398847227.606003625, 98.3747, 18.8413, -1.47763
1398847227.706566223, 98.3656, 18.7897, -1.48178
1398847227.807093384, 98.3479, 18.743, -1.47177
1398847227.907668248, 98.3517, 18.7025, -1.45432
1398847228.008283641, 98.3565, 18.6648, -1.43686
1398847228.119689790, 98.3613, 18.6302, -1.41941
1398847228.220208655, 98.3449, 18.6077, -1.41537
1398847228.320779507, 98.35, 18.5781, -1.39791
1398847228.421356673, 98.3554, 18.5463, -1.38046
1398847228.521931779, 98.363, 18.5116, -1.34555
1398847228.622495319, 98.3678, 18.4792, -1.31256
1398847228.723076203, 98.3535, 18.4787, -1.28867
1398847228.823695686, 98.3668, 18.4351, -1.27122
1398847228.924266596, 98.3817, 18.3898, -1.23631
1398847229.004684679, 98.3981, 18.3429, -1.2014
1398847229.105303281, 98.4167, 18.2962, -1.18395
1398847229.205832229, 98.437, 18.2511, -1.14904
1398847229.306510769, 98.4418, 18.2079, -1.12483
1398847229.407110495, 98.4627, 18.1653, -1.10738
1398847229.507718315, 98.4828, 18.1262, -1.07247
1398847229.608240181, 98.5035, 18.0913, -1.03757
1398847229.708808269, 98.523, 18.0589, -1.00266
1398847229.809372137, 98.5423, 18.0287, -0.985206
1398847229.909934329, 98.5443, 18.0374, -0.958538
1398847230.000397949, 98.5609, 18.0146, -0.923631
1398847230.100946884, 98.577, 17.993, -0.906178
1398847230.201510287, 98.5915, 17.9753, -0.871272
1398847230.302074044, 98.6048, 17.9602, -0.836365
1398847230.402622619, 98.6167, 17.9468, -0.818912
1398847230.503193536, 98.6055, 17.9721, -0.790936
1398847230.603705982, 98.5997, 17.9921, -0.760989
1398847230.704270440, 98.605, 17.9866, -0.743536
1398847230.804832671, 98.6101, 17.9834, -0.708629
1398847230.905388973, 98.6164, 17.9776, -0.673723
1398847231.005977522, 98.6244, 17.971, -0.656269
1398847231.107935278, 98.6362, 17.9628, -0.621363
1398847231.208462886, 98.6508, 17.9535, -0.586456
1398847231.309010631, 98.6677, 17.9421, -0.55155
1398847231.409597806, 98.6878, 17.9305, -0.534096
1398847231.510060522, 98.6943, 17.9427, -0.504849
1398847231.610667463, 98.7198, 17.9287, -0.469942
1398847231.711274398, 98.7476, 17.9148, -0.452489
1398847231.811868724, 98.7803, 17.8998, -0.417582
1398847231.912469251, 98.8153, 17.885, -0.382676
1398847232.003003062, 98.8526, 17.8703, -0.365223
1398847232.103558546, 98.8943, 17.856, -0.330316
1398847232.204196193, 98.9391, 17.8413, -0.295409
1398847232.304775947, 98.9866, 17.8278, -0.260503
1398847232.405322037, 99.0354, 17.8148, -0.24305
1398847232.505973767, 99.084, 17.804, -0.208143
1398847232.606557817, 99.1328, 17.7941, -0.173324
1398847232.707107338, 99.1614, 17.7893, -0.163476
1398847232.807670793, 99.2106, 17.7822, -0.128569
1398847232.908219610, 99.2602, 17.7761, -0.0936624
1398847233.008772748, 99.3106, 17.7717, -0.0587558
1398847233.109286010, 99.36, 17.77, -0.0413025
1398847233.209826667, 99.3881, 17.7656, -0.0129762
1398847233.310476711, 99.4373, 17.7658, 0.0219304
1398847233.411089593, 99.4873, 17.7678, 0.0393837
1398847233.511723072, 99.5374, 17.7698, 0.0742903
1398847233.612227735, 99.5502, 17.7821, 0.103412
1398847233.712805376, 99.5987, 17.7878, 0.120865
1398847233.813381386, 99.649, 17.7949, 0.155772
1398847233.913965700, 99.6974, 17.8029, 0.190678
1398847234.001025970, 99.7474, 17.8051, 0.205847
1398847234.101646947, 99.7959, 17.8075, 0.238115
1398847234.202194403, 99.8442, 17.8197, 0.273022
1398847234.302750447, 99.8925, 17.8341, 0.307928
1398847234.403299184, 99.9398, 17.8489, 0.325382
1398847234.503863073, 99.9642, 17.8522, 0.348395
1398847234.604379175, 100.01, 17.8704, 0.383301
1398847234.705712975, 100.057, 17.8895, 0.400755
1398847234.806295984, 100.102, 17.9091, 0.435661
1398847234.906884165, 100.147, 17.9313, 0.470568
1398847235.007430815, 100.17, 17.9349, 0.486923
1398847235.107981437, 100.213, 17.9588, 0.521829
1398847235.208554978, 100.257, 17.985, 0.556736
1398847235.309174230, 100.298, 18.012, 0.591643
1398847235.409690267, 100.34, 18.0399, 0.609096
1398847235.510270818, 100.374, 18.0598, 0.642444
1398847235.610833784, 100.405, 18.0789, 0.675166
1398847235.711398572, 100.443, 18.1106, 0.69262
1398847235.811954876, 100.481, 18.1436, 0.727526
1398847235.912594375, 100.518, 18.1771, 0.762433
1398847236.003089830, 100.553, 18.2123, 0.779886
1398847236.103661358, 100.564, 18.2106, 0.802731
1398847236.204261609, 100.598, 18.2462, 0.837637
1398847236.304782816, 100.631, 18.2846, 0.872544
1398847236.405348933, 100.663, 18.3224, 0.889997
1398847236.505920596, 100.684, 18.3484, 0.921553
1398847236.606507198, 100.7, 18.3692, 0.95106
