seconds,x,y,z
1398927357.002872817, 71.1726, 87.4593, -3.09897
1398927357.103423906, 71.1232, 87.458, -3.13388
1398927357.204004206, 71.0788, 87.4621, 3.11349
1398927357.304560859, 71.0314, 87.4643, 3.11313
1398927357.405123477, 70.9826, 87.466, 3.11313
1398927357.505705734, 70.9328, 87.4679, 3.11313
1398927357.606278745, 70.882, 87.4701, 3.11313
1398927357.706844376, 70.856, 87.4796, 3.11077
1398927357.807422917, 70.8062, 87.4817, 3.11077
1398927357.907964543, 70.7564, 87.4837, 3.11077
1398927358.008559700, 70.7064, 87.4848, 3.12823
1398927358.109112213, 70.699, 87.483, -3.13083
1398927358.209664315, 70.6495, 87.4816, -3.09592
1398927358.310253116, 70.6009, 87.479, -3.07847
1398927358.410766811, 70.5498, 87.4748, -3.06101
1398927358.511396942, 70.4983, 87.471, -3.06067
1398927358.611949357, 70.4233, 87.4586, -3.05493
1398927358.712519766, 70.3742, 87.4537, -3.05493
1398927358.813067405, 70.3231, 87.4493, -3.05493
1398927358.913617755, 70.274, 87.4454, -3.05492
1398927359.004079303, 70.2002, 87.4397, -3.05384
1398927359.104579194, 70.1501, 87.435, -3.05384
1398927359.205146750, 70.1012, 87.4311, -3.05384
1398927359.305850267, 70.0512, 87.4264, -3.05384
1398927359.406480999, 69.9779, 87.427, -3.05847
1398927359.507075718, 69.9285, 87.4223, -3.05854
1398927359.607629036, 69.8784, 87.4179, -3.05854
1398927359.708212985, 69.8295, 87.4141, -3.05854
1398927359.829270049, 69.7855, 87.4148, -3.06139
1398927359.929811224, 69.7514, 87.4212, -3.06747
1398927360.000185187, 69.7013, 87.4171, -3.06747
1398927360.100661048, 69.6521, 87.4129, -3.06747
1398927360.201236278, 69.6022, 87.4098, -3.06747
1398927360.301826041, 69.5389, 87.4105, -3.07098
1398927360.402400936, 69.4898, 87.4064, -3.07098
1398927360.502961893, 69.4396, 87.4026, -3.07098
1398927360.603528869, 69.3905, 87.3985, -3.07098
1398927360.704118210, 69.3543, 87.402, -3.0729
1398927360.804689406, 69.3124, 87.4021, -3.07403
1398927360.905294972, 69.2623, 87.3984, -3.07403
1398927361.005852960, 69.2131, 87.3944, -3.07403
1398927361.106388790, 69.1629, 87.3907, -3.07403
1398927361.206956554, 69.1081, 87.4028, -3.0796
1398927361.307539471, 69.0579, 87.3994, -3.0796
1398927361.408106454, 69.0087, 87.3957, -3.0796
1398927361.508703088, 68.9595, 87.3921, -3.0796
1398927361.609252480, 68.9276, 87.4051, -3.06888
1398927361.709777344, 68.8785, 87.4021, -3.03441
1398927361.810303180, 68.8295, 87.3957, -3.01695
1398927361.910882528, 68.7806, 87.3892, -2.9995
1398927362.001417299, 68.7304, 87.382, -2.9995
1398927362.102026767, 68.7266, 87.3832, -3.00153
1398927362.202643837, 68.6773, 87.3758, -3.00153
1398927362.303146169, 68.6281, 87.3685, -3.00153
1398927362.403720581, 68.5779, 87.3614, -3.00153
1398927362.504291041, 68.5347, 87.3592, -3.00348
1398927362.604934263, 68.4855, 87.352, -3.00348
1398927362.707616856, 68.4362, 87.3448, -3.00348
1398927362.808188313, 68.387, 87.3375, -3.00348
1398927362.908769343, 68.3464, 87.3364, -3.00512
1398927363.009327218, 68.315, 87.3394, -3.00801
1398927363.109938164, 68.2657, 87.3324, -3.00801
1398927363.210567299, 68.2177, 87.3261, -3.00801
1398927363.311069063, 68.1672, 87.3184, -3.00801
1398927363.411651357, 68.1212, 87.3221, -3.01003
1398927363.512217141, 68.0719, 87.3152, -3.01003
1398927363.612841357, 68.0216, 87.3086, -3.01003
1398927363.713428739, 67.9723, 87.3016, -3.01003
1398927363.813966139, 67.9227, 87.2962, -3.01039
1398927363.914580544, 67.872, 87.2936, -2.99425
1398927364.005084889, 67.8234, 87.2855, -2.95935
1398927364.105640707, 67.7734, 87.2758, -2.92444
1398927364.206258159, 67.7253, 87.2655, -2.92444
1398927364.306808952, 67.6775, 87.2564, -2.9247
1398927364.407374207, 67.6316, 87.2531, -2.92573
1398927364.507940809, 67.5832, 87.242, -2.90828
1398927364.608500793, 67.5329, 87.2314, -2.92573
1398927364.709053120, 67.4845, 87.2202, -2.92573
1398927364.809569194, 67.4378, 87.2116, -2.92701
1398927364.910172343, 67.3983, 87.2111, -2.93245
1398927365.000647068, 67.3499, 87.2003, -2.93245
1398927365.101221165, 67.3004, 87.1897, -2.93245
1398927365.201805509, 67.252, 87.1789, -2.93245
1398927365.302363198, 67.2024, 87.1699, -2.93325
1398927365.402901387, 67.1542, 87.1664, -2.9369
1398927365.503470204, 67.1057, 87.1558, -2.9369
1398927365.620393965, 67.0572, 87.1452, -2.9369
1398927365.720843423, 67.0077, 87.1349, -2.9369
1398927365.821471828, 66.9674, 87.1273, -2.91967
1398927365.922048105, 66.9433, 87.1264, -2.92037
1398927366.002495041, 66.8958, 87.1156, -2.93782
1398927366.103084681, 66.8463, 87.1053, -2.93782
1398927366.203610638, 66.7978, 87.0947, -2.93782
1398927366.304265238, 66.7638, 87.0916, -2.92129
1398927366.404872212, 66.721, 87.0838, -2.93909
1398927366.505458244, 66.6725, 87.0733, -2.93909
1398927366.606074536, 66.6239, 87.0628, -2.93909
1398927366.706562537, 66.5744, 87.0526, -2.93909
1398927366.807184260, 66.5744, 87.0596, -2.94382
1398927366.907733479, 66.5258, 87.0494, -2.94382
1398927367.008350443, 66.4762, 87.0394, -2.94382
1398927367.108923081, 66.4277, 87.0291, -2.94382
1398927367.209484399, 66.3791, 87.0189, -2.94382
1398927367.310055594, 66.3742, 87.0216, -2.92694
1398927367.410666198, 66.3256, 87.0114, -2.9444
1398927367.511266082, 66.277, 87.0012, -2.92694
1398927367.611883038, 66.2285, 86.9909, -2.92694
1398927367.712450298, 66.2093, 86.9874, -2.92685
1398927367.813020892, 66.214, 86.9898, -2.94412
1398927367.913561824, 66.1645, 86.9799, -2.92666
1398927368.004108048, 66.1159, 86.9696, -2.94412
1398927368.104682769, 66.0683, 86.9591, -2.94412
1398927368.205220240, 66.1032, 86.9691, -2.94737
1398927368.306310879, 66.0536, 86.9593, -2.94737
1398927368.406864523, 66.005, 86.9492, -2.94737
1398927368.533498153, 65.9564, 86.9391, -2.94737
1398927368.634078913, 65.9078, 86.929, -2.94737
1398927368.734592102, 65.8931, 86.9301, -2.94921
1398927368.835086096, 65.8445, 86.9201, -2.94921
1398927368.935710172, 65.7958, 86.9101, -2.94921
1398927369.006067376, 65.7463, 86.9004, -2.94921
1398927369.106708729, 65.6979, 86.8913, -2.96666
1398927369.207280529, 65.6996, 86.8952, -2.98271
1398927369.307861683, 65.6498, 86.8886, -3.01762
1398927369.408466584, 65.6001, 86.8819, -3.01762
1398927369.509131361, 65.5507, 86.8763, -3.03507
1398927369.609699655, 65.5012, 86.8706, -3.03507
1398927369.710337374, 65.4777, 86.8721, -3.03238
1398927369.810857451, 65.4282, 86.8663, -3.03238
1398927369.911423890, 65.3785, 86.8595, -3.01492
1398927370.001938165, 65.3281, 86.854, -3.03238
1398927370.102498447, 65.279, 86.8489, -3.04934
1398927370.203027781, 65.2304, 86.841, -3.0616
1398927370.303582944, 65.1808, 86.8381, -3.09651
1398927370.404181898, 65.1315, 86.8361, -3.11396
1398927370.504777415, 65.0813, 86.8344, -3.11396
1398927370.605364526, 65.0593, 86.8374, -3.10992
1398927370.706050864, 65.01, 86.8352, -3.10992
1398927370.806621143, 64.9607, 86.8331, -3.10992
1398927370.907196519, 64.9095, 86.8314, -3.10992
1398927371.007667585, 64.8604, 86.8302, -3.10992
1398927371.108190525, 64.8312, 86.8276, -3.10409
1398927371.208841872, 64.781, 86.8254, -3.10409
1398927371.309357488, 64.7317, 86.8229, -3.10409
1398927371.409931639, 64.6815, 86.8207, -3.10409
1398927371.514999056, 64.6417, 86.8151, -3.09813
1398927371.615601518, 64.5905, 86.8129, -3.09813
1398927371.716157931, 64.5414, 86.8111, -3.09813
1398927371.816699360, 64.4922, 86.8084, -3.09813
1398927371.917208816, 64.4387, 86.8015, -3.09106
1398927372.007731964, 64.3885, 86.7986, -3.09106
1398927372.108240253, 64.3383, 86.7958, -3.09106
1398927372.208872897, 64.2881, 86.7929, -3.09106
1398927372.309487299, 64.2391, 86.7908, -3.09106
1398927372.410084115, 64.1968, 86.7863, -3.09023
1398927372.510667427, 64.1466, 86.7834, -3.09023
1398927372.611199560, 64.0964, 86.7805, -3.09023
1398927372.711737108, 64.0472, 86.7773, -3.09023
1398927372.812305282, 64.0009, 86.7692, -3.10071
1398927372.912905905, 63.9512, 86.7679, -3.11817
1398927373.003381409, 63.9007, 86.7678, 3.13011
1398927373.103984076, 63.8505, 86.7686, 3.0952
1398927373.204543548, 63.8098, 86.7709, 3.08095
1398927373.305044905, 63.772, 86.7744, 3.04966
1398927373.405608907, 63.722, 86.7801, 3.01475
1398927373.506081940, 63.6722, 86.7867, 2.97984
1398927373.606644674, 63.6238, 86.795, 2.96239
1398927373.707186802, 63.5708, 86.8008, 2.9318
1398927373.807739529, 63.5221, 86.8121, 2.89689
1398927373.908298578, 63.4736, 86.8243, 2.87944
1398927374.008892649, 63.4256, 86.8385, 2.84453
1398927374.109498974, 63.378, 86.8487, 2.81553
1398927374.210097821, 63.3307, 86.8651, 2.79849
1398927374.310658331, 63.2842, 86.8817, 2.78104
1398927374.419105319, 63.2369, 86.8995, 2.78104
1398927374.519687999, 63.1906, 86.9171, 2.78104
1398927374.620224113, 63.1201, 86.9264, 2.78559
1398927374.720819083, 63.0727, 86.944, 2.78559
1398927374.821364470, 63.0264, 86.9613, 2.78559
1398927374.921886389, 62.9791, 86.9789, 2.78559
1398927375.002364665, 62.941, 86.9902, 2.79193
1398927375.102909153, 62.8945, 87.0072, 2.79193
1398927375.203484430, 62.8473, 87.0255, 2.79193
1398927375.304075915, 62.7999, 87.0427, 2.79193
1398927375.404703279, 62.7511, 87.0609, 2.79373
1398927375.505260224, 62.7007, 87.0796, 2.7966
1398927375.605797740, 62.6541, 87.0964, 2.7966
1398927375.706381269, 62.6066, 87.1135, 2.7966
1398927375.806934356, 62.56, 87.1303, 2.7966
1398927375.907463853, 62.5466, 87.1346, 2.79924
1398927376.008018420, 62.501, 87.1511, 2.78178
1398927376.108613996, 62.4538, 87.17, 2.74688
1398927376.209158761, 62.4078, 87.1897, 2.71197
1398927376.309662498, 62.3837, 87.2032, 2.69734
1398927376.410239905, 62.3416, 87.2233, 2.66291
1398927376.510713708, 62.2985, 87.2474, 2.64546
1398927376.611278040, 62.2544, 87.2716, 2.628
1398927376.711971207, 62.2229, 87.2955, 2.62765
1398927376.812521520, 62.2052, 87.3169, 2.62695
1398927376.913067518, 62.1613, 87.3421, 2.62695
1398927377.003561186, 62.1184, 87.3672, 2.60949
1398927377.104123831, 62.0758, 87.3932, 2.57459
1398927377.204682318, 62.0404, 87.413, 2.54253
1398927377.312947597, 61.9992, 87.4416, 2.52508
1398927377.413508550, 61.9582, 87.4712, 2.49017
1398927377.514056157, 61.9196, 87.5024, 2.45526
1398927377.614573926, 61.8656, 87.5454, 2.43746
1398927377.715155722, 61.8245, 87.5813, 2.40246
1398927377.815713585, 61.7887, 87.616, 2.36756
1398927377.916244398, 61.753, 87.6518, 2.33265
1398927378.006757413, 61.7185, 87.6883, 2.3152
1398927378.107276070, 61.7032, 87.7136, 2.28678
1398927378.207955270, 61.671, 87.7524, 2.25188
1398927378.308542874, 61.6397, 87.7911, 2.23442
1398927378.409093746, 61.6089, 87.8317, 2.21697
1398927378.509620088, 61.586, 87.8688, 2.21758
1398927378.610221225, 61.5726, 87.9061, 2.21925
1398927378.710728470, 61.5437, 87.9463, 2.2018
1398927378.811261705, 61.5149, 87.9874, 2.16689
1398927378.911826379, 61.4871, 88.0284, 2.14944
1398927379.002362196, 61.4871, 88.0284, 2.14944
1398927379.102814183, 61.4613, 88.0703, 2.11602
1398927379.203377966, 61.4136, 88.1535, 2.10301
1398927379.303944545, 61.3879, 88.1959, 2.10301
1398927379.404525533, 61.3624, 88.2392, 2.10301
1398927379.505121404, 61.3377, 88.2815, 2.10301
1398927379.605637655, 61.3291, 88.3053, 2.10761
1398927379.706258078, 61.3102, 88.3412, 2.1093
1398927379.806771636, 61.2844, 88.3845, 2.1093
1398927379.907304811, 61.2585, 88.4267, 2.1093
1398927380.007879198, 61.2327, 88.4699, 2.1093
1398927380.108472251, 61.2077, 88.512, 2.1093
1398927380.216264042, 61.1894, 88.5475, 2.11224
1398927380.316839985, 61.1643, 88.5895, 2.11224
1398927380.417428749, 61.1384, 88.6327, 2.11224
1398927380.518119321, 61.1123, 88.6748, 2.11224
1398927380.618684597, 61.0874, 88.7178, 2.11224
1398927380.719192817, 61.0655, 88.7594, 2.11255
1398927380.819707655, 61.0617, 88.7941, 2.11389
1398927380.920278574, 61.0357, 88.8372, 2.11389
1398927381.000725914, 61.0357, 88.8372, 2.11389
1398927381.101246515, 61.0357, 88.8372, 2.11389
1398927381.201803470, 60.9845, 88.9222, 2.09643
1398927381.302372858, 60.9597, 88.9661, 2.06153
1398927381.402908112, 60.9733, 88.9918, 2.03975
1398927381.503433017, 60.952, 89.0373, 2.00484
1398927381.604017504, 60.9114, 89.1288, 1.96993
1398927381.704581240, 60.8923, 89.1749, 1.96993
1398927381.805125426, 60.8821, 89.2104, 1.96952
1398927381.905693298, 60.9159, 89.1959, 1.96715
1398927382.006327649, 60.8959, 89.2423, 1.96715
1398927382.106912450, 60.8778, 89.2882, 1.96715
1398927382.207522001, 60.8589, 89.3354, 1.96715
1398927382.308080705, 60.8397, 89.3805, 1.96715
1398927382.408740127, 60.8257, 89.4258, 1.97228
1398927382.509280911, 60.8066, 89.4728, 1.97228
1398927382.609860048, 60.7871, 89.5179, 1.97228
1398927382.710523420, 60.7678, 89.5639, 1.97228
1398927382.811117144, 60.7485, 89.61, 1.97228
1398927382.911695845, 60.7397, 89.648, 1.97856
1398927383.002218059, 60.7397, 89.648, 1.97856
1398927383.104915937, 60.7014, 89.7387, 1.97856
1398927383.205394703, 60.682, 89.7856, 1.97856
1398927383.305957100, 60.6624, 89.8315, 1.97856
1398927383.406503232, 60.6521, 89.9048, 1.961
1398927383.507079768, 60.6347, 89.9514, 1.92609
1398927383.607706223, 60.6182, 89.9978, 1.89119
1398927383.708229896, 60.6023, 90.0472, 1.87373
1398927383.808814622, 60.592, 90.0912, 1.83843
1398927383.909401867, 60.598, 90.1226, 1.80122
1398927384.009999232, 60.5873, 90.1721, 1.78377
1398927384.110640396, 60.5764, 90.2207, 1.76631
1398927384.211263017, 60.5677, 90.2699, 1.76631
1398927384.311826600, 60.5598, 90.3164, 1.76611
1398927384.412338769, 60.5655, 90.3414, 1.76441
1398927384.512901549, 60.5567, 90.3896, 1.76441
1398927384.613706022, 60.5472, 90.44, 1.76441
1398927384.714226567, 60.5374, 90.4884, 1.76441
1398927384.814787724, 60.547, 90.5036, 1.77253
1398927384.915343702, 60.5367, 90.5519, 1.77253
1398927385.005815885, 60.5267, 90.6012, 1.77253
1398927385.106351589, 60.5176, 90.6504, 1.75508
1398927385.206909118, 60.5094, 90.6984, 1.72017
1398927385.307436013, 60.511, 90.7349, 1.70824
1398927385.408013466, 60.5048, 90.7845, 1.69079
1398927385.508611394, 60.4995, 90.834, 1.69079
1398927385.609135068, 60.4943, 90.8834, 1.69079
1398927385.709745104, 60.4958, 90.9169, 1.68988
1398927385.810357742, 60.4906, 90.9664, 1.68988
1398927385.910948015, 60.4844, 91.016, 1.68988
1398927386.002681107, 60.4844, 91.016, 1.68988
1398927386.103316656, 60.4793, 91.0655, 1.68988
1398927386.203955379, 60.4731, 91.1151, 1.68988
1398927386.304526421, 60.4706, 91.145, 1.69509
1398927386.405101930, 60.4642, 91.1945, 1.69509
1398927386.505753223, 60.4642, 91.1945, 1.69509
1398927386.606373019, 60.4526, 91.3372, 1.69331
1398927386.706941310, 60.4477, 91.3873, 1.69321
1398927386.807558930, 60.4414, 91.4369, 1.69321
1398927386.908055982, 60.4361, 91.4864, 1.69321
1398927387.008744222, 60.4297, 91.536, 1.69321
1398927387.109298170, 60.4317, 91.5538, 1.69386
1398927387.209869452, 60.4254, 91.6034, 1.69386
1398927387.310437085, 60.42, 91.6528, 1.69386
1398927387.411017794, 60.4146, 91.7022, 1.69386
1398927387.511591214, 60.4122, 91.7408, 1.6917
1398927387.612196024, 60.4068, 91.7893, 1.6917
1398927387.712733968, 60.4007, 91.8399, 1.6917
1398927387.813292908, 60.3953, 91.8883, 1.6917
1398927387.913838374, 60.3928, 91.9341, 1.68913
1398927388.004351945, 60.3928, 91.9341, 1.68913
1398927388.105045840, 60.392, 91.9795, 1.68562
1398927388.205636522, 60.387, 92.029, 1.68562
1398927388.306212544, 60.3811, 92.0786, 1.68562
1398927388.406809024, 60.384, 92.1679, 1.67536
1398927388.507366445, 60.3796, 92.2174, 1.67536
1398927388.607918554, 60.3741, 92.2671, 1.67536
1398927388.708496970, 60.3697, 92.3166, 1.67536
1398927388.809050885, 60.3747, 92.3514, 1.67011
1398927388.909068319, 60.3712, 92.4002, 1.66945
1398927389.009636495, 60.367, 92.4498, 1.66945
1398927389.110167261, 60.3619, 92.4995, 1.66945
1398927389.210761888, 60.3575, 92.5481, 1.66945
1398927389.313308602, 60.3672, 92.5634, 1.66059
1398927389.413821079, 60.3635, 92.613, 1.66059
1398927389.514365898, 60.3598, 92.6626, 1.66059
1398927389.614966388, 60.3551, 92.7124, 1.66059
1398927389.715544860, 60.3554, 92.7489, 1.65764
1398927389.816105993, 60.3509, 92.7987, 1.65764
1398927389.916545566, 60.3473, 92.8483, 1.65764
1398927390.007160488, 60.3437, 92.8979, 1.65764
1398927390.107745057, 60.3445, 92.9122, 1.65622
1398927390.208305372, 60.3438, 92.9461, 1.65555
1398927390.308860999, 60.3391, 92.995, 1.65555
1398927390.409429801, 60.3391, 92.995, 1.65555
1398927390.509998175, 60.3314, 93.0953, 1.65555
1398927390.610580652, 60.3314, 93.0953, 1.65555
1398927390.711145110, 60.3317, 93.1655, 1.6521
1398927390.811720581, 60.3275, 93.2153, 1.6521
1398927390.912345572, 60.3242, 93.2649, 1.6521
1398927391.002855147, 60.3242, 93.2649, 1.6521
1398927391.103461440, 60.3272, 93.271, 1.65103
1398927391.204043922, 60.323, 93.3208, 1.65103
1398927391.304615053, 60.3197, 93.3704, 1.65103
1398927391.405207152, 60.3155, 93.4203, 1.65103
1398927391.505779066, 60.3147, 93.4568, 1.64976
1398927391.606452327, 60.3176, 93.4758, 1.6467
1398927391.707020802, 60.3145, 93.5254, 1.6467
1398927391.811321014, 60.3073, 93.6239, 1.6467
1398927391.911872250, 60.3085, 93.6551, 1.64293
1398927392.002344579, 60.3085, 93.6551, 1.64293
1398927392.102946654, 60.3046, 93.705, 1.64293
1398927392.203535684, 60.3018, 93.7546, 1.64293
1398927392.304122223, 60.2989, 93.8043, 1.64293
1398927392.405160611, 60.2957, 93.8552, 1.64136
1398927392.505700949, 60.2932, 93.9052, 1.64087
1398927392.606286179, 60.2895, 93.955, 1.64087
1398927392.706862589, 60.2867, 94.0047, 1.64087
1398927392.807427991, 60.2832, 94.0555, 1.64087
1398927392.907960529, 60.2882, 94.0549, 1.63474
1398927393.008522844, 60.2821, 94.1535, 1.63474
1398927393.109105781, 60.2799, 94.2041, 1.63474
1398927393.209641433, 60.278, 94.2546, 1.63228
1398927393.310199004, 60.2757, 94.3042, 1.63228
1398927393.410784852, 60.2724, 94.3541, 1.63228
1398927393.511332057, 60.2701, 94.4038, 1.63228
1398927393.611889602, 60.2694, 94.4434, 1.63174
1398927393.712450453, 60.2726, 94.4557, 1.62973
1398927393.813441381, 60.2704, 94.5054, 1.62973
1398927393.914229178, 60.2674, 94.5562, 1.62973
1398927394.004724019, 60.2674, 94.5562, 1.62973
1398927394.105326319, 60.265, 94.6049, 1.62973
1398927394.205851204, 60.2658, 94.6537, 1.62672
1398927394.306456992, 60.263, 94.7046, 1.62672
1398927394.406925465, 60.261, 94.7543, 1.62672
1398927394.507476988, 60.258, 94.8042, 1.62672
1398927394.608597716, 60.2561, 94.8444, 1.6264
1398927394.709898300, 60.2515, 94.941, 1.62624
1398927394.810456524, 60.2485, 94.9909, 1.62624
1398927394.911080731, 60.2464, 95.0415, 1.62595
1398927395.001573148, 60.2464, 95.0415, 1.62595
1398927395.102103271, 60.2444, 95.0959, 1.62446
1398927395.202636152, 60.2415, 95.1458, 1.62446
1398927395.303214943, 60.2395, 95.1955, 1.62446
1398927395.403725647, 60.2376, 95.2452, 1.62446
1398927395.504174866, 60.2349, 95.2973, 1.62478
1398927395.604686138, 60.233, 95.347, 1.62478
1398927395.705206786, 60.2301, 95.3969, 1.62478
1398927395.805717144, 60.2279, 95.4456, 1.62478
1398927395.906415898, 60.2258, 95.4911, 1.62421
1398927396.006993072, 60.2265, 95.5293, 1.64006
1398927396.107596250, 60.2225, 95.5785, 1.65751
1398927396.208149770, 60.2168, 95.6291, 1.69242
1398927396.308747528, 60.2106, 95.6777, 1.70987
1398927396.409348062, 60.2038, 95.7305, 1.7283
1398927396.509912481, 60.1884, 95.8284, 1.7283
1398927396.610442271, 60.1802, 95.8775, 1.7283
1398927396.710973970, 60.1743, 95.8986, 1.72709
1398927396.811572106, 60.1664, 95.9487, 1.72709
1398927396.912151224, 60.1583, 95.9978, 1.72709
1398927397.002655613, 60.1583, 95.9978, 1.72709
1398927397.103214766, 60.1501, 96.0469, 1.72709
1398927397.203700428, 60.1424, 96.0948, 1.72676
1398927397.304266959, 60.1363, 96.1378, 1.72516
1398927397.404872412, 60.1285, 96.1879, 1.72516
1398927397.505423511, 60.1205, 96.237, 1.72516
1398927397.612915653, 60.1071, 96.3493, 1.72139
1398927397.713498902, 60.0994, 96.3994, 1.72139
1398927397.814058371, 60.0914, 96.4476, 1.72139
1398927397.914624072, 60.0835, 96.4967, 1.72139
1398927398.005145020, 60.0835, 96.4967, 1.72139
1398927398.105739357, 60.0764, 96.5462, 1.72106
